rnsd
[2026-09-12 12:45:22] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
[2026-09-12 14:31:12] [Info]     [PERF 65] OUT size=118 ptype=3 broadcast=False
[2026-09-12 14:31:12] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~766s).
[2026-09-12 14:31:12] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:31:12] [Info]     [PERF 65] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:31:12] [Info]     [PERF 65] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:31:12] [Info]     [PERF 65] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=1
[2026-09-12 14:31:13] [Info]     [PERF 65] DEQUEUE(channel) priority=0 queue_wait=1.024s depth=0
[2026-09-12 14:31:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:31:16] [Info]     [PERF 66] OUT size=202 ptype=1 broadcast=True
[2026-09-12 14:31:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:31:16] [Info]     [PERF 66] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:31:16] [Info]     [PERF 66] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:31:16] [Info]     [PERF 66] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:31:16] [Info]     [PERF 66] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:31:18] [Info]     [PERF 66] DEQUEUE(channel) priority=1 queue_wait=1.023s depth=1
[2026-09-12 14:31:19] [Info]     [PERF 66] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=0
[2026-09-12 14:31:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:31:24] [Info]     [PERF 67] OUT size=499 ptype=0 broadcast=False
[2026-09-12 14:31:24] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~754s).
[2026-09-12 14:31:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:31:24] [Info]     [PERF 67] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:31:24] [Info]     [PERF 67] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:31:24] [Info]     [PERF 67] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:31:24] [Info]     [PERF 67] QUEUE(channel) priority=1 depth=4
[2026-09-12 14:31:24] [Info]     [PERF 67] QUEUE(channel) priority=1 depth=5
[2026-09-12 14:31:24] [Info]     [PERF 67] QUEUE(channel) priority=1 depth=6
[2026-09-12 14:31:24] [Info]     [PERF 67] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=5
[2026-09-12 14:31:24] [Info]     [PERF 68] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:31:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token cbd7e5e0
[2026-09-12 14:31:24] [Info]     [PERF 68] QUEUE(channel) priority=0 depth=6
[2026-09-12 14:31:25] [Info]     [PERF 68] DEQUEUE(channel) priority=0 queue_wait=1.007s depth=5
[2026-09-12 14:31:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=6363s -- TX: 9430B total, 627bps (10s avg), peak 1 frag/s -- RX: 13373B total, 146bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 17
[2026-09-12 14:31:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:31:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=68): avg=1078ms min=11ms max=8923ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:31:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-119dBm last_rssi=-52dBm last_snr=12.0dB rx_channel_util=38.3% (ALL traffic on this channel, not just ours) recv=1228 sent=656 recv_errors=1
[2026-09-12 14:31:26] [Info]     [PERF 67] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=4
[2026-09-12 14:31:27] [Info]     [PERF 67] DEQUEUE(channel) priority=1 queue_wait=3.072s depth=3
[2026-09-12 14:31:28] [Info]     [PERF 67] DEQUEUE(channel) priority=1 queue_wait=4.096s depth=2
[2026-09-12 14:31:29] [Info]     [PERF 67] DEQUEUE(channel) priority=1 queue_wait=5.119s depth=1
[2026-09-12 14:31:30] [Info]     [PERF 67] DEQUEUE(channel) priority=1 queue_wait=6.144s depth=0
[2026-09-12 14:31:40] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:31:40] [Info]     [PERF 69] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:31:40] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token dd77e4cb
[2026-09-12 14:31:40] [Info]     [PERF 69] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:31:40] [Info]     [PERF 69] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:31:48] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:31:48] [Info]     [PERF 70] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:31:48] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token b36604f8
[2026-09-12 14:31:48] [Info]     [PERF 70] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:31:48] [Info]     [PERF 70] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:31:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:31:54] [Info]     [PERF 71] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:31:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 4500c8b3
[2026-09-12 14:31:54] [Info]     [PERF 71] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:31:54] [Info]     [PERF 71] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:32:01] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:32:01] [Info]     [PERF 72] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:32:01] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token e859577d
[2026-09-12 14:32:01] [Info]     [PERF 72] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:32:01] [Info]     [PERF 72] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:32:04] [Info]     [PERF 73] OUT size=211 ptype=0 broadcast=False
[2026-09-12 14:32:04] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~701s).
[2026-09-12 14:32:04] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:32:04] [Info]     [PERF 73] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:32:04] [Info]     [PERF 73] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:32:04] [Info]     [PERF 73] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:32:04] [Info]     [PERF 73] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:32:05] [Info]     [PERF 73] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:32:06] [Info]     [PERF 73] DEQUEUE(channel) priority=1 queue_wait=2.047s depth=0
[2026-09-12 14:32:13] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Duplicate fragment idx=0 for pkt_id 87 from 'a' ignored (already have it, 1/2 collected).
[2026-09-12 14:32:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:32:15] [Info]     [PERF 74] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:32:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token f0e4061c
[2026-09-12 14:32:15] [Info]     [PERF 74] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:32:15] [Info]     [PERF 74] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:32:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=6423s -- TX: 10056B total, 0bps (10s avg), peak 1 frag/s -- RX: 14028B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 13
[2026-09-12 14:32:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:32:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=75): avg=1089ms min=11ms max=8923ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:32:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-117dBm last_rssi=-48dBm last_snr=11.5dB rx_channel_util=45.0% (ALL traffic on this channel, not just ours) recv=1275 sent=681 recv_errors=2
[2026-09-12 14:32:29] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:32:29] [Info]     [PERF 75] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:32:29] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token f1c10fb5
[2026-09-12 14:32:29] [Info]     [PERF 75] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:32:29] [Info]     [PERF 75] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:32:32] [Info]     [PERF 76] OUT size=499 ptype=0 broadcast=False
[2026-09-12 14:32:32] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~686s).
[2026-09-12 14:32:32] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:32:32] [Info]     [PERF 76] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:32:32] [Info]     [PERF 76] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:32:32] [Info]     [PERF 76] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:32:32] [Info]     [PERF 76] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:32:32] [Info]     [PERF 76] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:32:32] [Info]     [PERF 76] QUEUE(channel) priority=1 depth=4
[2026-09-12 14:32:32] [Info]     [PERF 76] QUEUE(channel) priority=1 depth=5
[2026-09-12 14:32:33] [Info]     [PERF 76] DEQUEUE(channel) priority=1 queue_wait=1.023s depth=4
[2026-09-12 14:32:34] [Info]     [PERF 76] DEQUEUE(channel) priority=1 queue_wait=2.046s depth=3
[2026-09-12 14:32:35] [Info]     [PERF 76] DEQUEUE(channel) priority=1 queue_wait=3.070s depth=2
[2026-09-12 14:32:36] [Info]     [PERF 76] DEQUEUE(channel) priority=1 queue_wait=4.092s depth=1
[2026-09-12 14:32:37] [Info]     [PERF 76] DEQUEUE(channel) priority=1 queue_wait=5.116s depth=0
[2026-09-12 14:32:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:32:46] [Info]     [PERF 77] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:32:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token a651fe20
[2026-09-12 14:32:46] [Info]     [PERF 77] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:32:46] [Info]     [PERF 77] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:32:52] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:32:52] [Info]     [PERF 78] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:32:52] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token addbc4b9
[2026-09-12 14:32:52] [Info]     [PERF 78] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:32:52] [Info]     [PERF 78] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:32:59] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:32:59] [Info]     [PERF 79] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:32:59] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token e77abcbf
[2026-09-12 14:32:59] [Info]     [PERF 79] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:32:59] [Info]     [PERF 79] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:33:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:33:06] [Info]     [PERF 80] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:33:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 746a6e83
[2026-09-12 14:33:06] [Info]     [PERF 80] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:33:06] [Info]     [PERF 80] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:33:13] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:33:13] [Info]     [PERF 81] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:33:13] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 50f3583f
[2026-09-12 14:33:13] [Info]     [PERF 81] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:33:13] [Info]     [PERF 81] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:33:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:33:20] [Info]     [PERF 82] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:33:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 143543c8
[2026-09-12 14:33:20] [Info]     [PERF 82] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:33:20] [Info]     [PERF 82] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:33:21] [Info]     [PERF 83] OUT size=211 ptype=0 broadcast=False
[2026-09-12 14:33:21] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~637s).
[2026-09-12 14:33:21] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:33:21] [Info]     [PERF 83] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:33:21] [Info]     [PERF 83] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:33:21] [Info]     [PERF 83] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:33:21] [Info]     [PERF 83] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:33:22] [Info]     [PERF 83] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:33:23] [Info]     [PERF 83] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=0
[2026-09-12 14:33:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=6483s -- TX: 11347B total, 235bps (10s avg), peak 1 frag/s -- RX: 14945B total, 105bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 16
[2026-09-12 14:33:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:33:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=84): avg=1060ms min=11ms max=8923ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:33:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-116dBm last_rssi=-51dBm last_snr=11.5dB rx_channel_util=50.0% (ALL traffic on this channel, not just ours) recv=1328 sent=710 recv_errors=2
[2026-09-12 14:33:34] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:33:34] [Info]     [PERF 84] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:33:34] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token f955cf57
[2026-09-12 14:33:34] [Info]     [PERF 84] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:33:34] [Info]     [PERF 84] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:33:40] [Info]     [PERF 85] OUT size=499 ptype=0 broadcast=False
[2026-09-12 14:33:40] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~618s).
[2026-09-12 14:33:40] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:33:40] [Info]     [PERF 85] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:33:40] [Info]     [PERF 85] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:33:40] [Info]     [PERF 85] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:33:40] [Info]     [PERF 85] QUEUE(channel) priority=1 depth=4
[2026-09-12 14:33:40] [Info]     [PERF 85] QUEUE(channel) priority=1 depth=5
[2026-09-12 14:33:40] [Info]     [PERF 85] QUEUE(channel) priority=1 depth=6
[2026-09-12 14:33:40] [Info]     [PERF 85] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=5
[2026-09-12 14:33:40] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:33:40] [Info]     [PERF 86] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:33:40] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 65a028ce
[2026-09-12 14:33:40] [Info]     [PERF 86] QUEUE(channel) priority=0 depth=6
[2026-09-12 14:33:41] [Info]     [PERF 86] DEQUEUE(channel) priority=0 queue_wait=0.465s depth=5
[2026-09-12 14:33:42] [Info]     [PERF 85] DEQUEUE(channel) priority=1 queue_wait=2.047s depth=4
[2026-09-12 14:33:43] [Info]     [PERF 85] DEQUEUE(channel) priority=1 queue_wait=3.070s depth=3
[2026-09-12 14:33:44] [Info]     [PERF 85] DEQUEUE(channel) priority=1 queue_wait=4.094s depth=2
[2026-09-12 14:33:45] [Info]     [PERF 85] DEQUEUE(channel) priority=1 queue_wait=5.118s depth=1
[2026-09-12 14:33:46] [Info]     [PERF 85] DEQUEUE(channel) priority=1 queue_wait=6.142s depth=0
[2026-09-12 14:33:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:33:56] [Info]     [PERF 87] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:33:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token bc2cd120
[2026-09-12 14:33:56] [Info]     [PERF 87] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:33:56] [Info]     [PERF 87] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:34:02] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:34:02] [Info]     [PERF 88] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:34:02] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 9060c681
[2026-09-12 14:34:02] [Info]     [PERF 88] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:34:02] [Info]     [PERF 88] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:34:09] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:34:09] [Info]     [PERF 89] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:34:09] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token ddc2130b
[2026-09-12 14:34:09] [Info]     [PERF 89] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:34:09] [Info]     [PERF 89] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:34:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:34:15] [Info]     [PERF 90] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:34:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token e4204817
[2026-09-12 14:34:15] [Info]     [PERF 90] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:34:15] [Info]     [PERF 90] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:34:21] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:34:21] [Info]     [PERF 91] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:34:21] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 3b75d70e
[2026-09-12 14:34:21] [Info]     [PERF 91] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:34:21] [Info]     [PERF 91] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:34:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=6543s -- TX: 12427B total, 66bps (10s avg), peak 1 frag/s -- RX: 15862B total, 105bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 13
[2026-09-12 14:34:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:34:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=92): avg=1041ms min=11ms max=8923ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:34:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-117dBm last_rssi=-51dBm last_snr=12.25dB rx_channel_util=48.3% (ALL traffic on this channel, not just ours) recv=1381 sent=737 recv_errors=2
[2026-09-12 14:34:27] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:34:27] [Info]     [PERF 92] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:34:27] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 89c44514
[2026-09-12 14:34:27] [Info]     [PERF 92] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:34:27] [Info]     [PERF 92] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:34:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 131b DATA packet.
[2026-09-12 14:34:35] [Info]     [PERF 93] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:34:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token e4cc1a87
